node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
745,1.1.1.4.2.7,Aanleg perron Oost Stoopstraat,0.0,0.0,0.0,2017-04-28 17:00:00,2017-04-28 17:00:00,,0
746,1.1.1.4.2.8,1110 Werken na indienstname tramtunnel,25.375,25.12,25.63,2017-09-11 08:00:00,2017-10-06 17:00:00,,0
747,1.1.1.4.2.8.1,Aanleg definitieve wissel 1 (buitendiensttelling nodig),18.375,14.7,22.05,2017-09-11 08:00:00,2017-09-29 17:00:00,,0
748,1.1.1.4.2.8.2,Aanleg definitieve wissel 2 (buitendiensttelling nodig),18.375,14.7,22.05,2017-09-11 08:00:00,2017-09-29 17:00:00,,0
749,1.1.1.4.2.8.3,Maken aansluiten naar sporen naast tunnel,4.375,3.5,5.25,2017-10-02 08:00:00,2017-10-06 17:00:00,,0
750,1.1.1.5,12 Italiëlei,1338.375,1324.99,1351.76,2016-03-01 08:00:00,2019-10-30 17:00:00,,0
751,1.1.1.5.1,"Peilen, (ver)plaatsen en aanpassen conflicterende dwarsende nutsleidingen (voorafgaand)",55.375,44.3,66.45,2016-03-01 08:00:00,2016-04-25 17:00:00,,0
752,1.1.1.5.2,Aanleg waterleiding AVL,291.375,233.1,349.65,2017-06-19 08:00:00,2018-04-06 17:00:00,,0
753,1.1.1.5.3,1201 Italiëlei deel Roosevelt tot Tunnelplaats,1333.375,1320.04,1346.71,2016-03-01 08:00:00,2019-10-25 17:00:00,,0
754,1.1.1.5.3.1,Nuts doorsteek 220 A Waterlink zone Paardenmarkt-tunnelplaats,6.375,5.1,7.65,2016-03-01 08:00:00,2016-03-07 17:00:00,,0
755,1.1.1.5.3.2,Nuts AVL600/210C zone Paardenmarkt Zuid,20.375,16.3,24.45,2016-03-01 08:00:00,2016-03-21 17:00:00,,0
756,1.1.1.5.3.3,Rooseveltplaats - Violierstraat,508.375,503.29,513.46,2018-06-04 08:00:00,2019-10-25 17:00:00,,0
757,1.1.1.5.3.3.1,Aansluiting Leien Tunnel Noord Oost,46.375,37.1,55.65,2019-06-03 08:00:00,2019-07-19 17:00:00,,0
758,1.1.1.5.3.3.2,Trambaan,508.375,503.29,513.46,2018-06-04 08:00:00,2019-10-25 17:00:00,,0
759,1.1.1.5.3.3.2.1,Onderfundering ,2.375,1.9,2.85,2018-06-04 08:00:00,2018-06-06 17:00:00,,0
760,1.1.1.5.3.3.2.2,Fundering BVL palen,1.375,1.1,1.65,2018-06-07 08:00:00,2018-06-08 17:00:00,,0
761,1.1.1.5.3.3.2.3,Langse wachtbuizen,6.375,5.1,7.65,2018-06-21 08:00:00,2018-06-27 17:00:00,,0
762,1.1.1.5.3.3.2.4,Fundering in porfiertseenslag,0.375,0.3,0.45,2018-06-28 08:00:00,2018-06-28 17:00:00,,0
763,1.1.1.5.3.3.2.5,Boordsteen ,0.375,0.3,0.45,2018-06-29 08:00:00,2018-06-29 17:00:00,,0
764,1.1.1.5.3.3.2.6,Spoorwerken,3.375,2.7,4.05,2018-07-02 08:00:00,2018-07-05 17:00:00,,0
765,1.1.1.5.3.3.2.7,Kiftbeton,0.375,0.3,0.45,2018-07-06 08:00:00,2018-07-06 17:00:00,,0
766,1.1.1.5.3.3.2.8,Riolering,5.375,4.3,6.45,2019-01-09 08:00:00,2019-01-14 17:00:00,,0
767,1.1.1.5.3.3.2.9,BVL palen en OV,2.375,1.9,2.85,2019-03-18 08:00:00,2019-03-20 17:00:00,,0
768,1.1.1.5.3.3.2.10,Grondwerk en onderfundering spoorwerk kruising Italiëlei - Van Boendaelestraat/Violierstraat,14.375,11.5,17.25,2019-03-01 08:00:00,2019-03-15 17:00:00,,0
769,1.1.1.5.3.3.2.11,Fundering in porfiersteenslag spoorwerk kruising Italiëlei - Van Boendaelestraat/Violierstraat,2.375,1.9,2.85,2019-03-18 08:00:00,2019-03-20 17:00:00,,0
770,1.1.1.5.3.3.2.12,Spoorwerk kruising Italiëlei - Van Boendalestraat /Violierstraat,6.375,5.1,7.65,2019-04-25 08:00:00,2019-05-01 17:00:00,,0
771,1.1.1.5.3.3.2.13,Kiftbeton,3.375,2.7,4.05,2019-05-03 08:00:00,2019-05-06 17:00:00,,0
772,1.1.1.5.3.3.2.14,L-elementen perron + WS,161.375,159.76,162.99,2019-05-17 08:00:00,2019-10-25 17:00:00,,0
773,1.1.1.5.3.3.2.14.1,Betonnen keermuur + boordstenen,13.375,10.7,16.05,2019-05-17 08:00:00,2019-05-30 17:00:00,,0
774,1.1.1.5.3.3.2.14.2,nutsleidingen omleggen,1.375,1.1,1.65,2019-06-03 08:00:00,2019-06-04 17:00:00,,0
775,1.1.1.5.3.3.2.14.3,Bomenzand,5.375,4.3,6.45,2019-06-05 08:00:00,2019-06-10 17:00:00,,0
776,1.1.1.5.3.3.2.14.4,L-profielen,7.375,5.9,8.85,2019-06-07 08:00:00,2019-06-14 17:00:00,,0
777,1.1.1.5.3.3.2.14.5,Trekputten op hoogte brengen,1.375,1.1,1.65,2019-06-17 08:00:00,2019-06-18 17:00:00,,0
778,1.1.1.5.3.3.2.14.6,Fundering ,5.375,4.3,6.45,2019-06-19 08:00:00,2019-06-24 17:00:00,,0
779,1.1.1.5.3.3.2.14.7,Boomroosters afwerking,1.375,1.1,1.65,2019-06-25 08:00:00,2019-06-26 17:00:00,,0
780,1.1.1.5.3.3.2.14.8,Leuningen (Restpunt),4.375,3.5,5.25,2019-10-21 08:00:00,2019-10-25 17:00:00,,0
781,1.1.1.5.3.3.2.14.9,Verharding perrons,11.375,9.1,13.65,2019-06-24 08:00:00,2019-07-05 17:00:00,,0
782,1.1.1.5.3.3.2.15,Verharding trambaan,9.375,7.5,11.25,2019-06-26 08:00:00,2019-07-05 17:00:00,,0
783,1.1.1.5.3.3.2.16,Afrol en montage bovenleiding Rd-09 en Rd-10 (Kipdorpvest - Kipdorpbrug - tot nèt vóór Tunnelplaats) (Nachtwerk),38.375,30.7,46.05,2019-06-10 08:00:00,2019-07-18 17:00:00,,0
784,1.1.1.5.3.3.2.17,"Bermen (12 Italiëlei, Rooseveltplaats-Violierstraat, trambaan)",13.375,10.7,16.05,2019-05-08 08:00:00,2019-05-21 17:00:00,,0
785,1.1.1.5.3.4,Violierstraat - Tunnelplaats,246.375,197.1,295.65,2017-06-19 08:00:00,2018-02-20 17:00:00,,0
786,1.1.1.5.3.5,Fase 2A - West (ventweg+parkeerstr+ voetpad+hoofdrijweg westelijk van trambaan) ,659.0,652.41,665.59,2017-09-14 17:00:00,2019-07-05 17:00:00,,0
787,1.1.1.5.3.5.1,Fasewissel Italiëlei Roosevelt-Tunnelpl - Fase 2A,0.375,0.3,0.45,2017-12-14 08:00:00,2017-12-14 17:00:00,,0
788,1.1.1.5.3.5.2,"Voorbereidingen, signalisatie en opbraakwerken",6.375,5.1,7.65,2017-12-14 08:00:00,2017-12-20 17:00:00,,0
789,1.1.1.5.3.5.3,"Peilen, (ver)plaatsen en aanpassen  traject Tunnelplaats - Paardemarkt nutsleidingen 2A",53.375,42.7,64.05,2018-02-05 08:00:00,2018-03-30 17:00:00,,0
790,1.1.1.5.3.5.4,"Peilen, (ver)plaatsen en aanpassen traject Paardemarkt - Van Boendale nutsleidingen 2A",80.375,64.3,96.45,2018-01-09 08:00:00,2018-03-30 17:00:00,,0
791,1.1.1.5.3.5.5,"Peilen, (ver)plaatsen en aanpassen Traject Van Boendale - Kipdorp nutsleidingen 2A",66.375,53.1,79.65,2018-02-05 08:00:00,2018-04-12 17:00:00,,0
792,1.1.1.5.3.5.6,Huisaansluitingen Tunnelplaats - Paardemarkt nutsleidingen,18.375,14.7,22.05,2018-03-12 08:00:00,2018-03-30 17:00:00,,0
793,1.1.1.5.3.5.7,Huisaansluitingen Paardemarkt - Van Boendale,34.375,27.5,41.25,2018-03-01 08:00:00,2018-04-04 17:00:00,,0
794,1.1.1.5.3.5.8,Huisaansluitingen Van Boendale - Kipdorp,27.375,21.9,32.85,2018-03-22 08:00:00,2018-04-18 17:00:00,,0
795,1.1.1.5.3.5.9,Archeologie,55.375,44.3,66.45,2017-12-21 08:00:00,2018-02-14 17:00:00,,0
796,1.1.1.5.3.5.10,Paardenmarkt - Van Boendaelestraat - Kipdorp ventweg + parkeerstrook + voetpad,459.375,454.78,463.97,2018-04-02 08:00:00,2019-07-05 17:00:00,,0
797,1.1.1.5.3.5.10.1,Riolering Paardenmarkt - Van Boendaelestraat,11.375,9.1,13.65,2018-04-02 08:00:00,2018-04-13 17:00:00,,0
798,1.1.1.5.3.5.10.2,Aansluiting RWA op Rui,44.375,35.5,53.25,2018-04-23 08:00:00,2018-06-06 17:00:00,,0
799,1.1.1.5.3.5.10.3,Wachtbuizen en huisaansluitingen,4.375,3.5,5.25,2018-04-23 08:00:00,2018-04-27 17:00:00,,0
800,1.1.1.5.3.5.10.4,"Grondwerk, onderfundering ",20.375,16.3,24.45,2018-05-02 08:00:00,2018-05-22 17:00:00,,0
801,1.1.1.5.3.5.10.5,Boordstenen fietspad,2.375,1.9,2.85,2018-05-28 08:00:00,2018-05-30 17:00:00,,0
802,1.1.1.5.3.5.10.6,Dienstriolering en HA,18.375,14.7,22.05,2018-06-11 08:00:00,2018-06-29 17:00:00,,0
803,1.1.1.5.3.5.10.7,Wachtbuis OV,18.375,14.7,22.05,2018-06-11 08:00:00,2018-06-29 17:00:00,,0
804,1.1.1.5.3.5.10.8,Grondwerk voetpad en parkeerstrook,18.375,14.7,22.05,2018-06-11 08:00:00,2018-06-29 17:00:00,,0
805,1.1.1.5.3.5.10.9,Fundering boordstenen,1.375,1.1,1.65,2018-07-02 08:00:00,2018-07-03 17:00:00,,0
806,1.1.1.5.3.5.10.10,Waterslikkers,2.375,1.9,2.85,2018-09-12 08:00:00,2018-09-14 17:00:00,,0
807,1.1.1.5.3.5.10.11,Boordstenen,4.375,3.5,5.25,2018-09-17 08:00:00,2018-09-21 17:00:00,,0
808,1.1.1.5.3.5.10.12,Fundering voetpad,3.375,2.7,4.05,2018-09-24 08:00:00,2018-09-27 17:00:00,,0
809,1.1.1.5.3.5.10.13,Verharding voetpad,67.375,53.9,80.85,2018-09-28 08:00:00,2018-12-04 17:00:00,,0
810,1.1.1.5.3.5.10.14,Fundering greppel Van Boendaele,11.375,9.1,13.65,2018-11-05 08:00:00,2018-11-16 17:00:00,,0
811,1.1.1.5.3.5.10.15,Fundering greppel parkeerstrook,3.375,2.7,4.05,2018-11-19 08:00:00,2018-11-22 17:00:00,,0
812,1.1.1.5.3.5.10.16,Boordstenen ventweg,4.375,3.5,5.25,2018-11-30 08:00:00,2018-12-04 17:00:00,,0
813,1.1.1.5.3.5.10.17,Boordstenen fietspad,2.375,1.9,2.85,2018-12-05 08:00:00,2018-12-07 17:00:00,,0
814,1.1.1.5.3.5.10.18,Greppel in graniet zijde boordsteen,6.375,5.1,7.65,2018-11-30 08:00:00,2018-12-06 17:00:00,,0
815,1.1.1.5.3.5.10.19,Kasseiverharding,7.375,5.9,8.85,2018-11-30 08:00:00,2018-12-07 17:00:00,,0
816,1.1.1.5.3.5.10.20,Greppel in graniet,3.375,2.7,4.05,2018-11-26 08:00:00,2018-11-29 17:00:00,,0
817,1.1.1.5.3.5.10.21,Waterslikkers,3.375,2.7,4.05,2018-11-09 08:00:00,2018-11-12 17:00:00,,0
818,1.1.1.5.3.5.10.22,Fundering fietspad,3.375,2.7,4.05,2018-11-30 08:00:00,2018-12-03 17:00:00,,0
819,1.1.1.5.3.5.10.23,Afwerking fundering ventweg,1.375,1.1,1.65,2018-12-10 08:00:00,2018-12-11 17:00:00,,0
820,1.1.1.5.3.5.10.24,Verharding ventweg BSS ,5.375,4.3,6.45,2018-12-12 08:00:00,2018-12-17 17:00:00,,0
821,1.1.1.5.3.5.10.25,Verharding fietspad OL + TL,0.375,0.3,0.45,2019-01-11 08:00:00,2019-01-11 17:00:00,,0
822,1.1.1.5.3.5.10.26,Fundering type IIA ventweg in asfalt,0.375,0.3,0.45,2018-12-10 08:00:00,2018-12-10 17:00:00,,0
823,1.1.1.5.3.5.10.27,Greppel in graniet ventweg in asfalt,0.375,0.3,0.45,2018-12-11 08:00:00,2018-12-11 17:00:00,,0
824,1.1.1.5.3.5.10.28,Verharding ventweg 2x OL,0.375,0.3,0.45,2018-12-12 08:00:00,2018-12-12 17:00:00,,0
825,1.1.1.5.3.5.10.29,Putten ophalen,0.375,0.3,0.45,2018-12-13 08:00:00,2018-12-13 17:00:00,,0
826,1.1.1.5.3.5.10.30,Verharding ventweg OL + TL,0.375,0.3,0.45,2018-12-14 08:00:00,2018-12-14 17:00:00,,0
827,1.1.1.5.3.5.10.31,"Verkeersborden (Fase 2A west, Paardenmrkt - Van Boendalestraat)",4.375,3.5,5.25,2019-07-01 08:00:00,2019-07-05 17:00:00,,0
828,1.1.1.5.3.5.11,Tunnelplaats - Paardenmarkt ventweg + parkeerstrook + voetpad,193.375,191.44,195.31,2018-06-04 08:00:00,2018-12-14 17:00:00,,0
829,1.1.1.5.3.5.11.1,Wachtbuizen en huisaansluitingen,2.375,1.9,2.85,2018-06-04 08:00:00,2018-06-06 17:00:00,,0
830,1.1.1.5.3.5.11.2,Riolering,1.375,1.1,1.65,2018-07-02 08:00:00,2018-07-03 17:00:00,,0
831,1.1.1.5.3.5.11.3,Bomenvisie,5.375,4.3,6.45,2018-07-04 08:00:00,2018-07-09 17:00:00,,0
832,1.1.1.5.3.5.11.4,"Grondwerk, onderfundering ",2.375,1.9,2.85,2018-07-10 08:00:00,2018-07-12 17:00:00,,0
833,1.1.1.5.3.5.11.5,Boordstenen fietspad,3.375,2.7,4.05,2018-07-13 08:00:00,2018-07-16 17:00:00,,0
834,1.1.1.5.3.5.11.6,Opbraak voetpad,13.375,10.7,16.05,2018-07-17 08:00:00,2018-07-30 17:00:00,,0
835,1.1.1.5.3.5.11.7,Grondwerk voetpad en parkeerstrook,10.375,8.3,12.45,2018-07-20 08:00:00,2018-07-30 17:00:00,,0
836,1.1.1.5.3.5.11.8,OV wachtbuis,14.375,11.5,17.25,2018-07-16 08:00:00,2018-07-30 17:00:00,,0
837,1.1.1.5.3.5.11.9,Fundering boordstenen,1.375,1.1,1.65,2018-07-31 08:00:00,2018-08-01 17:00:00,,0
838,1.1.1.5.3.5.11.10,Boordstenen,6.375,5.1,7.65,2018-08-02 08:00:00,2018-08-08 17:00:00,,0
839,1.1.1.5.3.5.11.11,Fundering voetpad,4.375,3.5,5.25,2018-08-09 08:00:00,2018-08-13 17:00:00,,0
840,1.1.1.5.3.5.11.12,Verharding voetpad,18.375,14.7,22.05,2018-08-20 08:00:00,2018-09-07 17:00:00,,0
841,1.1.1.5.3.5.11.13,Fundering boordsteen + greppel in graniet,2.375,1.9,2.85,2018-09-05 08:00:00,2018-09-07 17:00:00,,0
842,1.1.1.5.3.5.11.14,Fundering ventweg en parkeerstrook,1.375,1.1,1.65,2018-09-10 08:00:00,2018-09-11 17:00:00,,0
843,1.1.1.5.3.5.11.15,Boordstenen ventweg en fietspad,5.375,4.3,6.45,2018-09-12 08:00:00,2018-09-17 17:00:00,,0
844,1.1.1.5.3.5.11.16,Waterslikkers,1.375,1.1,1.65,2018-09-18 08:00:00,2018-09-19 17:00:00,,0
845,1.1.1.5.3.5.11.17,Greppel in graniet,4.375,3.5,5.25,2018-09-20 08:00:00,2018-09-24 17:00:00,,0
846,1.1.1.5.3.5.11.18,Kasseiverharding,2.375,1.9,2.85,2018-09-25 08:00:00,2018-09-27 17:00:00,,0
847,1.1.1.5.3.5.11.19,Verharding ventweg BSS ,1.375,1.1,1.65,2018-10-11 08:00:00,2018-10-12 17:00:00,,0
848,1.1.1.5.3.5.11.20,Fundering fietspad,4.375,3.5,5.25,2018-10-15 08:00:00,2018-10-19 17:00:00,,0
849,1.1.1.5.3.5.11.21,Asfalt OL + TL fietspad,1.375,1.1,1.65,2018-10-22 08:00:00,2018-10-23 17:00:00,,0
850,1.1.1.5.3.5.11.22,Fase wissel ,0.0,0.0,0.0,2018-12-14 17:00:00,2018-12-14 17:00:00,,0
851,1.1.1.5.3.5.12,Korte Winkelstraat - Kipdorp (werfdeel IV) (Deelproject 1),132.375,131.05,133.7,2019-01-08 08:00:00,2019-05-20 17:00:00,,0
852,1.1.1.5.3.5.12.1,Opbraak,2.375,1.9,2.85,2019-01-08 08:00:00,2019-01-10 17:00:00,,0
853,1.1.1.5.3.5.12.2,Riolering,29.375,23.5,35.25,2019-01-15 08:00:00,2019-02-13 17:00:00,,0
854,1.1.1.5.3.5.12.3,Huisaansluitingen,4.375,3.5,5.25,2019-02-14 08:00:00,2019-02-18 17:00:00,,0
855,1.1.1.5.3.5.12.4,Wachtbuizen,2.375,1.9,2.85,2019-02-19 08:00:00,2019-02-21 17:00:00,,0
856,1.1.1.5.3.5.12.5,Bomenvisie + OV en andere wachtbuizen,4.375,3.5,5.25,2019-02-22 08:00:00,2019-02-26 17:00:00,,0
857,1.1.1.5.3.5.12.6,"Grondwerk, onderfundering en IA ventweg",7.375,5.9,8.85,2019-02-27 08:00:00,2019-03-06 17:00:00,,0
858,1.1.1.5.3.5.12.7,Dienstriolering + OV wachtbuis,21.375,17.1,25.65,2019-03-18 08:00:00,2019-04-08 17:00:00,,0
859,1.1.1.5.3.5.12.8,Grondwerk voetpad en fietspad,3.375,2.7,4.05,2019-04-09 08:00:00,2019-04-12 17:00:00,,0
860,1.1.1.5.3.5.12.9,Onderfundering en fundering voetpad,1.375,1.1,1.65,2019-04-15 08:00:00,2019-04-16 17:00:00,,0
861,1.1.1.5.3.5.12.10,Ov kabel + gevel armaturen,6.375,5.1,7.65,2019-04-17 08:00:00,2019-04-23 17:00:00,,0
862,1.1.1.5.3.5.12.11,Eandis : afkoppelen bestaande OV kastjes,6.375,5.1,7.65,2019-04-17 08:00:00,2019-04-23 17:00:00,,0
863,1.1.1.5.3.5.12.12,Boordstenen fietspad,2.375,1.9,2.85,2019-04-17 08:00:00,2019-04-19 17:00:00,,0
864,1.1.1.5.3.5.12.13,Fundering fietspad ,1.375,1.1,1.65,2019-04-24 08:00:00,2019-04-25 17:00:00,,0
865,1.1.1.5.3.5.12.14,Verharding voetpad,10.375,8.3,12.45,2019-04-26 08:00:00,2019-05-06 17:00:00,,0
866,1.1.1.5.3.5.12.15,Waterslikkers,1.375,1.1,1.65,2019-05-06 08:00:00,2019-05-07 17:00:00,,0
867,1.1.1.5.3.5.12.16,Fundering  boordstenen ,0.375,0.3,0.45,2019-05-08 08:00:00,2019-05-08 17:00:00,,0
868,1.1.1.5.3.5.12.17,Boordstenen ,1.375,1.1,1.65,2019-05-09 08:00:00,2019-05-10 17:00:00,,0
869,1.1.1.5.3.5.12.18,Fundering greppel,1.375,1.1,1.65,2019-05-09 08:00:00,2019-05-10 17:00:00,,0
870,1.1.1.5.3.5.12.19,Fundering ventweg IIA,0.375,0.3,0.45,2019-05-13 08:00:00,2019-05-13 17:00:00,,0
871,1.1.1.5.3.5.12.20,Asfalt 2x OL rijweg,0.375,0.3,0.45,2019-05-14 08:00:00,2019-05-14 17:00:00,,0
872,1.1.1.5.3.5.12.21,Putten ophalen,1.375,1.1,1.65,2019-05-15 08:00:00,2019-05-16 17:00:00,,0
873,1.1.1.5.3.5.12.22,Afwerking bermen,2.375,1.9,2.85,2019-05-15 08:00:00,2019-05-17 17:00:00,,0
874,1.1.1.5.3.5.12.23,Asfalt OL + TL fietspad (Van Boendalestraat - Kipdorp),0.375,0.3,0.45,2019-05-20 08:00:00,2019-05-20 17:00:00,,0
875,1.1.1.5.3.5.13,Violierstraat - Tunnelplaats hoofdrijbaan oostelijk van TB,260.0,257.4,262.6,2017-09-14 17:00:00,2018-06-01 17:00:00,,0
876,1.1.1.5.3.5.13.1,Riolering Violierstraat - Tunnelplaats ten oosten van de TBB,11.375,9.1,13.65,2018-02-12 08:00:00,2018-02-23 17:00:00,,0
877,1.1.1.5.3.5.13.2,Dwarse wachtbuizen,7.375,5.9,8.85,2018-02-26 08:00:00,2018-03-05 17:00:00,,0
878,1.1.1.5.3.5.13.3,"Grondwerk, onderfundering hoofdrijbaan",6.375,5.1,7.65,2018-03-06 08:00:00,2018-03-12 17:00:00,,0
879,1.1.1.5.3.5.13.4,Bomenvisie,13.375,10.7,16.05,2018-03-13 08:00:00,2018-03-26 17:00:00,,0
880,1.1.1.5.3.5.13.5,Fundering hoofdrijbaan (1°laag),5.375,4.3,6.45,2018-03-23 08:00:00,2018-03-28 17:00:00,,0
881,1.1.1.5.3.5.13.6,Fundering boordstenen,3.375,2.7,4.05,2018-03-27 08:00:00,2018-03-30 17:00:00,,0
882,1.1.1.5.3.5.13.7,Boordstenen hoofdrijbaan,27.375,21.9,32.85,2018-03-29 08:00:00,2018-04-25 17:00:00,,0
883,1.1.1.5.3.5.13.8,Fundering hoofdrijbaan (afwerklaag),27.29166666670062,21.83,32.75,2018-04-19 08:00:00,2018-05-16 15:00:00,,0
884,1.1.1.5.3.5.13.9,Greppel in graniet,10.375,8.3,12.45,2018-04-16 08:00:00,2018-04-26 17:00:00,,0
885,1.1.1.5.3.5.13.10,Asfalt 2x onderlaag,12.375,9.9,14.85,2018-04-27 08:00:00,2018-05-09 17:00:00,,0
886,1.1.1.5.3.5.13.11,Putten ophalen,19.375,15.5,23.25,2018-05-10 08:00:00,2018-05-29 17:00:00,,0
887,1.1.1.5.3.5.13.12,Teelaarde,6.375,5.1,7.65,2018-05-16 08:00:00,2018-05-22 17:00:00,,0
888,1.1.1.5.3.5.13.13,Asfalt OL + TL,0.375,0.3,0.45,2018-06-01 08:00:00,2018-06-01 17:00:00,,0
889,1.1.1.5.3.5.13.14,Perron,22.375,17.9,26.85,2018-05-07 08:00:00,2018-05-29 17:00:00,,0
890,1.1.1.5.3.5.13.15,Externe mijlpaal (DP5): Londenbrug klaar voor gemotoriseerd verkeer,0.0,0.0,0.0,2017-09-14 17:00:00,2017-09-14 17:00:00,,0
891,1.1.1.5.3.6,Fase 3A: Oost (ventweg+parkeerstr+ voetpad) Violierstraat - Tunnelplaats,814.375,806.23,822.52,2017-06-19 08:00:00,2019-09-11 17:00:00,,0
892,1.1.1.5.3.6.1,Opbraak verharding,5.375,4.3,6.45,2018-06-08 08:00:00,2018-06-13 17:00:00,,0
893,1.1.1.5.3.6.2,Opbraak voetpad,0.375,0.3,0.45,2018-06-08 08:00:00,2018-06-08 17:00:00,,0
894,1.1.1.5.3.6.3,3A - Peilen Verplaatsen en aanpasssen langse nutsleidingen A3,66.375,53.1,79.65,2018-06-11 08:00:00,2018-08-16 17:00:00,,0
895,1.1.1.5.3.6.4,Violierstraat - Vondelstraat ,352.375,348.85,355.9,2018-09-10 08:00:00,2019-08-28 17:00:00,,0
896,1.1.1.5.3.6.4.1,Aanleg tijdelijke verharding voetpad,2.375,1.9,2.85,2018-09-10 08:00:00,2018-09-12 17:00:00,,0
897,1.1.1.5.3.6.4.2,Opbraak verharding rijweg,1.375,1.1,1.65,2018-09-13 08:00:00,2018-09-14 17:00:00,,0
898,1.1.1.5.3.6.4.3,"DWA riolering, incl zijtakken",42.375,33.9,50.85,2018-09-17 08:00:00,2018-10-29 17:00:00,,0
899,1.1.1.5.3.6.4.4,Riolering Cassierstraat,10.375,8.3,12.45,2018-10-30 08:00:00,2018-11-09 17:00:00,,0
900,1.1.1.5.3.6.4.5,Huisaansluitingen DWA ,16.375,13.1,19.65,2018-10-23 08:00:00,2018-11-08 17:00:00,,0
901,1.1.1.5.3.6.4.6,RWA riolering ,36.375,29.1,43.65,2018-11-26 08:00:00,2019-01-01 17:00:00,,0
902,1.1.1.5.3.6.4.7,Aansluiting RWA Vondelstraat,3.375,2.7,4.05,2019-01-14 08:00:00,2019-01-17 17:00:00,,0
903,1.1.1.5.3.6.4.8,Huisaanluitingen RWA ,8.375,6.7,10.05,2019-01-09 08:00:00,2019-01-17 17:00:00,,0
904,1.1.1.5.3.6.4.9,Wachtbuizen,6.375,5.1,7.65,2019-01-18 08:00:00,2019-01-24 17:00:00,,0
905,1.1.1.5.3.6.4.10,Bomenvisie,5.375,4.3,6.45,2019-01-25 08:00:00,2019-01-30 17:00:00,,0
906,1.1.1.5.3.6.4.11,Grondwerk ventweg in BSS en fietspad,7.375,5.9,8.85,2019-01-31 08:00:00,2019-02-07 17:00:00,,0
907,1.1.1.5.3.6.4.12,Onderfundering ventweg in BSS en fietspad,7.375,5.9,8.85,2019-01-31 08:00:00,2019-02-07 17:00:00,,0
908,1.1.1.5.3.6.4.13,Fundering boordstenen ventweg,5.375,4.3,6.45,2019-02-08 08:00:00,2019-02-13 17:00:00,,0
909,1.1.1.5.3.6.4.14,Boordstenen fietspad,0.375,0.3,0.45,2019-02-18 08:00:00,2019-02-18 17:00:00,,0
910,1.1.1.5.3.6.4.15,Boordstenen ventweg,1.375,1.1,1.65,2019-02-19 08:00:00,2019-02-20 17:00:00,,0
911,1.1.1.5.3.6.4.16,Opbraak voetpad + grondwerk+ OV wachtbuis,11.375,9.1,13.65,2019-02-21 08:00:00,2019-03-04 17:00:00,,0
912,1.1.1.5.3.6.4.17,Aansluiting zijstraten,16.375,13.1,19.65,2019-03-05 08:00:00,2019-03-21 17:00:00,,0
913,1.1.1.5.3.6.4.18,Fundering voetpad,26.375,21.1,31.65,2019-02-21 08:00:00,2019-03-19 17:00:00,,0
914,1.1.1.5.3.6.4.19,Ov kabel + gevel armaturen,6.375,5.1,7.65,2019-03-20 08:00:00,2019-03-26 17:00:00,,0
915,1.1.1.5.3.6.4.20,Eandis : afkoppelen bestaande OV kastjes,6.375,5.1,7.65,2019-03-20 08:00:00,2019-03-26 17:00:00,,0
916,1.1.1.5.3.6.4.21,Boordstenen ventweg zijde voetpad,1.375,1.1,1.65,2019-03-20 08:00:00,2019-03-21 17:00:00,,0
917,1.1.1.5.3.6.4.22,Verharding voetpad,13.375,10.7,16.05,2019-03-27 08:00:00,2019-04-09 17:00:00,,0
918,1.1.1.5.3.6.4.23,Aanleg ventweg en parkeerstrook in BSS en kassei,27.375,21.9,32.85,2019-04-03 08:00:00,2019-04-30 17:00:00,,0
919,1.1.1.5.3.6.4.24,Fundering fietspad,0.375,0.3,0.45,2019-05-06 08:00:00,2019-05-06 17:00:00,,0
920,1.1.1.5.3.6.4.25,Asfalt fietspad,1.375,1.1,1.65,2019-05-07 08:00:00,2019-05-08 17:00:00,,0
921,1.1.1.5.3.6.4.26,Verkeersborden,37.375,29.9,44.85,2019-07-22 08:00:00,2019-08-28 17:00:00,,0
922,1.1.1.5.3.6.4.27,"Aansluiting riolering ter hoogte van de Vondelstraat, incl. riool verbinding Vondelstraat",4.375,3.5,5.25,2019-03-04 08:00:00,2019-03-08 17:00:00,,0
923,1.1.1.5.3.6.4.28,Grondwerk aansluiting  Vondelstraat en voetpad/fietpad,5.375,4.3,6.45,2019-03-22 08:00:00,2019-03-27 17:00:00,,0
924,1.1.1.5.3.6.4.29,Onderfundering en fundering aansluiting Vondelstraat en voetpad/fietspad,5.375,4.3,6.45,2019-03-28 08:00:00,2019-04-02 17:00:00,,0
925,1.1.1.5.3.6.4.30,Waterslikkers,1.375,1.1,1.65,2019-04-03 08:00:00,2019-04-04 17:00:00,,0
926,1.1.1.5.3.6.4.31,Fundering en Boordstenen aansluiting Vondelstraat ,7.375,5.9,8.85,2019-04-03 08:00:00,2019-04-10 17:00:00,,0
927,1.1.1.5.3.6.4.32,Greppel in graniet,1.375,1.1,1.65,2019-04-15 08:00:00,2019-04-16 17:00:00,,0
928,1.1.1.5.3.6.4.33,Verharding voetpad,7.375,5.9,8.85,2019-04-03 08:00:00,2019-04-10 17:00:00,,0
