node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
763,1.1.1.9.13.1,"1Groenzone Zone Kortewielersraat-Ekersesteenweg (350m), beplanting 90%, exclusief Winter-eiken ",282.375,225.9,338.85,2018-03-14 08:00:00,2018-12-21 17:00:00,,0
764,1.1.1.9.13.2,"2Groenzone Zone Dublinstraat-Kortewielerstraat (370m), beplanting 90%, exclusief Winter-eiken ",282.375,225.9,338.85,2018-03-14 08:00:00,2018-12-21 17:00:00,,0
765,1.1.1.9.13.3,"3Groenzone Zone Michiganstraat-Dublinstraat (440m), beplanting 90%, exclusief Winter-eiken ",276.375,221.1,331.65,2018-03-20 08:00:00,2018-12-21 17:00:00,,0
766,1.1.1.9.13.4,"5Groenzone Zone Groenendaallaan-Santiagostraat (440m), beplanting 90%, exclusief Winter-eiken ",276.375,221.1,331.65,2018-03-20 08:00:00,2018-12-21 17:00:00,,0
767,1.1.1.9.13.5,"1Groenzone Zone Kortewielersraat-Ekersesteenweg (350m), planten restant beplanting: winter-eiken totaal 96st",43.375,34.7,52.05,2019-03-25 08:00:00,2019-05-07 17:00:00,,0
768,1.1.1.9.13.6,"2Groenzone Zone Dublinstraat-Kortewielerstraat (370m), planten restant beplanting: winter-eiken totaal 96st",43.375,34.7,52.05,2019-03-25 08:00:00,2019-05-07 17:00:00,,0
769,1.1.1.9.13.7,"3Groenzone Zone Michiganstraat-Dublinstraat (440m), planten restant beplanting: winter-eiken totaal 96st",43.375,34.7,52.05,2019-03-25 08:00:00,2019-05-07 17:00:00,,0
770,1.1.1.9.13.8,"5Groenzone Zone Groenendaallaan-Santiagostraat (440m), planten restant beplanting: winter-eiken totaal 96st",43.375,34.7,52.05,2019-03-25 08:00:00,2019-05-07 17:00:00,,0
771,1.1.1.9.14,Verharding ventweg - asfalt,8.375,8.29,8.46,2018-06-04 08:00:00,2018-06-12 17:00:00,,0
772,1.1.1.9.14.1,1Verharding (toplaag) Ventweg Zone Kortewielersraat-Ekersesteenweg (350m),1.375,1.1,1.65,2018-06-04 08:00:00,2018-06-05 17:00:00,,0
773,1.1.1.9.14.2,2Verharding (toplaag) Ventweg Zone Dublinstraat-Kortewielerstraat (370m),1.375,1.1,1.65,2018-06-06 08:00:00,2018-06-07 17:00:00,,0
774,1.1.1.9.14.3,3Verharding (toplaag) Ventweg Zone Michiganstraat-Dublinstraat (440m),3.375,2.7,4.05,2018-06-08 08:00:00,2018-06-11 17:00:00,,0
775,1.1.1.9.14.4,5Verharding (toplaag) Ventweg Zone Groenendaallaan-Santiagostraat (440m),0.375,0.3,0.45,2018-06-12 08:00:00,2018-06-12 17:00:00,,0
776,1.1.1.9.15,Verharding rijweg - asfalt,302.08333333340124,299.06,305.1,2017-08-29 08:00:00,2018-06-27 10:00:00,,0
777,1.1.1.9.15.1,Verharding (toplaag)  rijweg Zone Groenendaallaan-Santiagostraat (440m) ,18.375,14.7,22.05,2017-12-14 08:00:00,2018-01-01 17:00:00,,0
778,1.1.1.9.15.2,Aansluiting Noorderlaan(NZ) op Groenendaallaan.,36.375,29.1,43.65,2018-01-25 08:00:00,2018-03-02 17:00:00,,0
779,1.1.1.9.15.3,Afsslagstroken aansluiting Noorderlaan op Groenendaallaan (NZ),18.375,14.7,22.05,2018-03-05 08:00:00,2018-03-23 17:00:00,,0
780,1.1.1.9.15.4,Verharding (toplaag) rijweg Zone Santiagostraat-Michiganstraat (500m),75.375,60.3,90.45,2017-10-04 08:00:00,2017-12-18 17:00:00,,0
781,1.1.1.9.15.5,Verharding rijweg Zone Michiganstraat-Dublinstraat (440m),1.375,1.1,1.65,2017-09-20 08:00:00,2017-09-21 17:00:00,,0
782,1.1.1.9.15.6,Verharding rijweg Zone Dublinstraat-Kortewielerstraat (370m),5.0,4.0,6.0,2018-06-22 10:00:00,2018-06-27 10:00:00,,0
783,1.1.1.9.15.7,Verharding rijweg Zone Kortewielersraat-Ekersesteenweg (350m),1.375,1.1,1.65,2017-08-29 08:00:00,2017-08-30 17:00:00,,0
784,1.1.1.9.16,Zone Kortewieler Noord,21.375,21.16,21.59,2017-10-10 08:00:00,2017-10-31 17:00:00,,0
785,1.1.1.9.16.1,Zone vrijgegeven door nuts,2.375,1.9,2.85,2017-10-10 08:00:00,2017-10-12 17:00:00,,0
786,1.1.1.9.16.2,Fundering,4.375,3.5,5.25,2017-10-13 08:00:00,2017-10-17 17:00:00,,0
787,1.1.1.9.16.3,Lineaire elementen,2.375,1.9,2.85,2017-10-18 08:00:00,2017-10-20 17:00:00,,0
788,1.1.1.9.16.4,Asfalt,8.375,6.7,10.05,2017-10-23 08:00:00,2017-10-31 17:00:00,,0
789,1.1.1.9.17,Fasewissel Noorderlaan - Verkeer op Korte wieler Noord,0.375,0.3,0.45,2017-11-17 08:00:00,2017-11-17 17:00:00,,0
790,1.1.1.9.18,Zone Kortewieler Zuid (25m),210.08333333340124,207.98,212.18,2017-11-20 08:00:00,2018-06-18 10:00:00,,0
791,1.1.1.9.18.1,Opbraak,0.375,0.3,0.45,2017-11-20 08:00:00,2017-11-20 17:00:00,,0
792,1.1.1.9.18.2,Rioleringen Kortewieler zuid,20.375,16.3,24.45,2017-11-21 08:00:00,2017-12-11 17:00:00,,0
793,1.1.1.9.18.3,Nuts (VOORAF? HOE),1.375,1.1,1.65,2017-12-12 08:00:00,2017-12-13 17:00:00,,0
794,1.1.1.9.18.4,Huis en slokkeraansluitingen,1.375,1.1,1.65,2017-12-12 08:00:00,2017-12-13 17:00:00,,0
795,1.1.1.9.18.5,"Ingegraven leidingen, trekputten, wachtbuizen",1.375,1.1,1.65,2017-12-12 08:00:00,2017-12-13 17:00:00,,0
796,1.1.1.9.18.6,Funderingen wegenis kortewieler zuid plus asfalt,6.375,5.1,7.65,2017-12-14 08:00:00,2017-12-20 17:00:00,,0
797,1.1.1.9.18.7,Toplaag asfalt.,26.375,21.1,31.65,2017-12-21 08:00:00,2018-01-16 17:00:00,,0
798,1.1.1.9.18.8,Afwerkingsfase 1 kruispunt Korte wielenstraat - Noorderlaan,9.375,7.5,11.25,2018-02-06 08:00:00,2018-02-15 17:00:00,,0
799,1.1.1.9.18.9,Afwerkingsfase 2 kruispunt Korte wielenstraat - Noorderlaan,10.375,8.3,12.45,2018-02-27 08:00:00,2018-03-09 17:00:00,,0
800,1.1.1.9.18.10,Afwerkingsfase 3 kruispunt Korte wielenstraat - Noorderlaan,58.08333333340124,46.47,69.7,2018-03-12 08:00:00,2018-05-09 10:00:00,,0
801,1.1.1.9.18.11,Probleem VRI,13.0,10.4,15.6,2018-05-16 10:00:00,2018-05-29 10:00:00,,0
802,1.1.1.9.18.12,Afwerkingsfase 4 kruispunt Korte wielenstraat - Noorderlaan,20.0,16.0,24.0,2018-05-29 10:00:00,2018-06-18 10:00:00,,0
803,1.1.1.9.19,Wegmarkering,103.375,102.34,104.41,2018-03-09 08:00:00,2018-06-20 17:00:00,,0
804,1.1.1.9.19.1,Wegmarkering Zone Groenendaallaan-Santiagostraat (440m),96.375,77.1,115.65,2018-03-16 08:00:00,2018-06-20 17:00:00,,0
805,1.1.1.9.19.2,Wegmarkering Zone Michiganstraat-Dublinstraat (440m),97.375,77.9,116.85,2018-03-15 08:00:00,2018-06-20 17:00:00,,0
806,1.1.1.9.19.3,Wegmarkering Zone Dublinstraat-Kortewielerstraat (370m),99.375,79.5,119.25,2018-03-13 08:00:00,2018-06-20 17:00:00,,0
807,1.1.1.9.19.4,Wegmarkering Zone Kortewielersraat-Ekersesteenweg (350m),103.375,82.7,124.05,2018-03-09 08:00:00,2018-06-20 17:00:00,,0
808,1.1.1.9.20,Verkeerslichten,497.08333333340124,492.11,502.05,2017-08-29 08:00:00,2019-01-08 10:00:00,,0
809,1.1.1.9.20.1,Verkeerslichten Zone Groenendaallaan-Santiagostraat (440m),132.375,105.9,158.85,2017-12-14 08:00:00,2018-04-25 17:00:00,,0
810,1.1.1.9.20.2,Verkeerslichten Zone Santiagostraat-Michiganstraat (500m),328.375,262.7,394.05,2017-10-04 08:00:00,2018-08-28 17:00:00,,0
811,1.1.1.9.20.3,Verkeerslichten Zone Michiganstraat-Dublinstraat (440m),215.375,172.3,258.45,2017-09-20 08:00:00,2018-04-23 17:00:00,,0
812,1.1.1.9.20.4,Verkeerslichten Zone Dublinstraat-Kortewielerstraat (370m),200.0,160.0,240.0,2018-06-22 10:00:00,2019-01-08 10:00:00,,0
813,1.1.1.9.20.5,Verkeerslichten Zone Kortewielersraat-Ekersesteenweg (350m),255.375,204.3,306.45,2017-08-29 08:00:00,2018-05-11 17:00:00,,0
814,1.1.1.9.21,Openbare verlichting West,242.375,239.95,244.8,2017-11-13 08:00:00,2018-07-13 17:00:00,,0
815,1.1.1.9.21.1,OV Zone Groenendaallaan-Santiagostraat (440m),1.375,1.1,1.65,2017-11-13 08:00:00,2017-11-14 17:00:00,,0
816,1.1.1.9.21.2,OV Zone Michiganstraat-Dublinstraat (440m),4.375,3.5,5.25,2017-11-16 08:00:00,2017-11-20 17:00:00,,0
817,1.1.1.9.21.3,OV Zone Dublinstraat-Kortewielerstraat (370m),1.375,1.1,1.65,2017-11-21 08:00:00,2017-11-22 17:00:00,,0
818,1.1.1.9.21.4,OV Zone Kortewielersraat-Ekersesteenweg (350m),1.375,1.1,1.65,2017-11-23 08:00:00,2017-11-24 17:00:00,,0
819,1.1.1.9.21.5,"Afwerken verkeerslichten Santiagostraat, Michiganstraat en Manchesterstraat na heraanleg riolering",11.375,9.1,13.65,2018-07-02 08:00:00,2018-07-13 17:00:00,,0
820,1.1.1.10,Deelfase 4 - Aanleg Middenberm,220.375,218.17,222.58,2017-11-20 08:00:00,2018-06-28 17:00:00,,0
821,1.1.1.10.1,Fase Kortewielerstraat - Michiganstraat,192.375,190.45,194.3,2017-11-20 08:00:00,2018-05-31 17:00:00,,0
822,1.1.1.10.1.1,"Voorbereidingen, signalisatie en opbraakwerken",10.375,8.3,12.45,2017-11-20 08:00:00,2017-11-30 17:00:00,,0
823,1.1.1.10.1.2,Lijnvormige elementen incl fundering ,2.375,1.9,2.85,2017-11-29 08:00:00,2017-12-01 17:00:00,,0
824,1.1.1.10.1.3,Verharding afslagstroken,11.375,9.1,13.65,2017-12-18 08:00:00,2017-12-29 17:00:00,,0
825,1.1.1.10.1.4,Groenzone & Wachtbuizen,113.375,90.7,136.05,2018-01-15 08:00:00,2018-05-08 17:00:00,,0
826,1.1.1.10.1.5,OV Middenberm,136.375,109.1,163.65,2018-01-15 08:00:00,2018-05-31 17:00:00,,0
827,1.1.1.10.2,Fase Saldo,115.375,114.22,116.53,2018-03-05 08:00:00,2018-06-28 17:00:00,,0
828,1.1.1.10.2.1,"Voorbereidingen, signalisatie en opbraakwerken",8.375,6.7,10.05,2018-03-05 08:00:00,2018-03-13 17:00:00,,0
829,1.1.1.10.2.2,Lijnvormige elementen incl fundering ,2.375,1.9,2.85,2018-03-13 08:00:00,2018-03-15 17:00:00,,0
830,1.1.1.10.2.3,Verharding afslagstroken,13.375,10.7,16.05,2018-03-27 08:00:00,2018-04-09 17:00:00,,0
831,1.1.1.10.2.4,Groenzone & Wachtbuizen,59.375,47.5,71.25,2018-03-09 08:00:00,2018-05-07 17:00:00,,0
832,1.1.1.10.2.5,OV Middenberm (faase saldo),88.375,70.7,106.05,2018-03-09 08:00:00,2018-06-05 17:00:00,,0
833,1.1.1.10.2.6,Alle werken klaar BCNT,0.0,0.0,0.0,2018-06-28 17:00:00,2018-06-28 17:00:00,,0
834,1.1.1.11,611 Noorderlaanbrug,129.375,128.08,130.67,2017-06-12 08:00:00,2017-10-19 17:00:00,,0
835,1.1.1.11.1,Herstellingswerken thv tractiestation Tjalkstraat,129.375,128.08,130.67,2017-06-12 08:00:00,2017-10-19 17:00:00,,0
836,1.1.1.11.1.1,Fase 1: Versterking tractiestation,25.375,20.3,30.45,2017-06-12 08:00:00,2017-07-07 17:00:00,,0
837,1.1.1.11.1.2,Fase 2: Herstelling trambusbaan,122.375,121.15,123.6,2017-06-12 08:00:00,2017-10-12 17:00:00,,0
838,1.1.1.11.1.2.1,Aanleg fundering tijdelijke rijweg,1.375,1.1,1.65,2017-08-01 08:00:00,2017-08-02 17:00:00,,0
839,1.1.1.11.1.2.2,Asfaltwerken tijdelijke rijweg,0.375,0.3,0.45,2017-08-03 08:00:00,2017-08-03 17:00:00,,0
840,1.1.1.11.1.2.3,Uitbraak,20.375,20.17,20.58,2017-08-11 08:00:00,2017-08-31 17:00:00,,0
841,1.1.1.11.1.2.3.1,Verwijderen bovenleidingspalen,0.375,0.3,0.45,2017-08-11 08:00:00,2017-08-11 17:00:00,,0
842,1.1.1.11.1.2.3.2,Opbraak + stockage spoor,2.375,1.9,2.85,2017-08-16 08:00:00,2017-08-18 17:00:00,,0
843,1.1.1.11.1.2.3.3,Opbraak betonverharding,7.375,5.9,8.85,2017-08-21 08:00:00,2017-08-28 17:00:00,,0
844,1.1.1.11.1.2.3.4,Verwijderen onderfundering (aangetaste zone),2.375,1.9,2.85,2017-08-29 08:00:00,2017-08-31 17:00:00,,0
845,1.1.1.11.1.2.4,Herstelling,122.375,121.15,123.6,2017-06-12 08:00:00,2017-10-12 17:00:00,,0
846,1.1.1.11.1.2.4.1,Aanbrengen funderingszand + stabilisé + plaatproeven,1.375,1.1,1.65,2017-09-05 08:00:00,2017-09-06 17:00:00,,0
847,1.1.1.11.1.2.4.2,Aanbrengen onderfundering + fundering + drain,1.375,1.1,1.65,2017-09-07 08:00:00,2017-09-08 17:00:00,,0
848,1.1.1.11.1.2.4.3,Sandwichlaag asfalt,0.375,0.3,0.45,2017-09-11 08:00:00,2017-09-11 17:00:00,,0
849,1.1.1.11.1.2.4.4,Aanvoer materiaal,0.375,0.3,0.45,2017-09-12 08:00:00,2017-09-12 17:00:00,,0
850,1.1.1.11.1.2.4.5,Voormontage spoor,0.375,0.3,0.45,2017-09-13 08:00:00,2017-09-13 17:00:00,,0
851,1.1.1.11.1.2.4.6,Uitleggen wapeningsnetten + aanpassen voor hulpdwarsliggers,1.375,1.1,1.65,2017-09-14 08:00:00,2017-09-15 17:00:00,,0
852,1.1.1.11.1.2.4.7,Plaatsen spoor en 1e regeling,1.375,1.1,1.65,2017-09-18 08:00:00,2017-09-19 17:00:00,,0
853,1.1.1.11.1.2.4.8,Lassen spoorstaven,0.375,0.3,0.45,2017-09-20 08:00:00,2017-09-20 17:00:00,,0
854,1.1.1.11.1.2.4.9,"Plaatsen bulben, doken, mousse",4.375,3.5,5.25,2017-09-21 08:00:00,2017-09-25 17:00:00,,0
855,1.1.1.11.1.2.4.10,Installeren spoorbakjes,0.375,0.3,0.45,2017-09-21 08:00:00,2017-09-21 17:00:00,,0
856,1.1.1.11.1.2.4.11,Defenitieve hoogteregeling,0.375,0.3,0.45,2017-09-26 08:00:00,2017-09-26 17:00:00,,0
857,1.1.1.11.1.2.4.12,Plaatsen buizen,0.375,0.3,0.45,2017-09-26 08:00:00,2017-09-26 17:00:00,,0
858,1.1.1.11.1.2.4.13,Plaatsen bovenwapening,2.375,1.9,2.85,2017-09-27 08:00:00,2017-09-29 17:00:00,,0
859,1.1.1.11.1.2.4.14,Storten onderbeton,0.375,0.3,0.45,2017-10-02 08:00:00,2017-10-02 17:00:00,,0
860,1.1.1.11.1.2.4.15,Storten + uitharden bovenbeton,7.375,5.9,8.85,2017-10-03 08:00:00,2017-10-10 17:00:00,,0
861,1.1.1.11.1.2.4.16,Ingieten spoorstaven,2.375,1.9,2.85,2017-10-09 08:00:00,2017-10-11 17:00:00,,0
862,1.1.1.11.1.2.4.17,Opbraak rijweg middenberm,0.375,0.3,0.45,2017-10-11 08:00:00,2017-10-11 17:00:00,,0
863,1.1.1.11.1.2.4.18,Herstel groenzone,0.375,0.3,0.45,2017-10-12 08:00:00,2017-10-12 17:00:00,,0
864,1.1.1.11.1.2.4.19,Herstelling TBB tractiestation klaar,0.375,0.3,0.45,2017-06-12 08:00:00,2017-06-12 17:00:00,,0
865,1.1.1.11.1.2.5,Fietspad,35.375,35.02,35.73,2017-09-07 08:00:00,2017-10-12 17:00:00,,0
866,1.1.1.11.1.2.5.1,Aanbrengen mager beton,0.375,0.3,0.45,2017-09-07 08:00:00,2017-09-07 17:00:00,,0
867,1.1.1.11.1.2.5.2,Herstelling borduur + kantstrook,1.375,1.1,1.65,2017-10-02 08:00:00,2017-10-03 17:00:00,,0
868,1.1.1.11.1.2.5.3,Wapeningsnet vlechten,1.375,1.1,1.65,2017-10-04 08:00:00,2017-10-05 17:00:00,,0
869,1.1.1.11.1.2.5.4,Storten + uitharden betonplaat,7.375,5.9,8.85,2017-10-03 08:00:00,2017-10-10 17:00:00,,0
870,1.1.1.11.1.2.5.5,Plaatsen leuning,1.375,1.1,1.65,2017-10-11 08:00:00,2017-10-12 17:00:00,,0
871,1.1.1.11.1.3,Bovenleiding,115.375,114.22,116.53,2017-06-26 08:00:00,2017-10-19 17:00:00,,0
872,1.1.1.11.1.3.1,Plaatsen constructies bovenleiding op bestaande masten,11.375,9.1,13.65,2017-06-26 08:00:00,2017-07-07 17:00:00,,0
873,1.1.1.11.1.3.2,Verwijderen de te vervangen masten en maken van proefputten,4.375,3.5,5.25,2017-07-31 08:00:00,2017-08-04 17:00:00,,0
874,1.1.1.11.1.3.3,Plaatsen bovenleidingsconstructies,11.375,9.1,13.65,2017-08-21 08:00:00,2017-09-01 17:00:00,,0
875,1.1.1.11.1.3.4,Plaatsen nieuwe mast,6.375,5.1,7.65,2017-10-11 08:00:00,2017-10-17 17:00:00,,0
876,1.1.1.11.1.3.5,Afrollen bovenleiding,8.375,6.7,10.05,2017-10-11 08:00:00,2017-10-19 17:00:00,,0
877,1.1.1.12,615 Kruispunt Ekersesteenweg,225.375,223.12,227.63,2016-03-01 08:00:00,2016-10-12 17:00:00,,0
878,1.1.1.12.1,Voorbereidingen (detailfase 1),44.375,43.93,44.82,2016-03-01 08:00:00,2016-04-14 17:00:00,,0
879,1.1.1.12.1.1,opbraak + grondwerk,2.375,2.35,2.4,2016-03-01 08:00:00,2016-03-03 17:00:00,,0
880,1.1.1.12.1.1.1,Vellen bomen + ontstronken,0.375,0.3,0.45,2016-03-01 08:00:00,2016-03-01 17:00:00,,0
881,1.1.1.12.1.1.2,gracht dempen + nieuwe?,2.375,1.9,2.85,2016-03-01 08:00:00,2016-03-03 17:00:00,,0
882,1.1.1.12.1.2,fietspad-voetpad (west),41.375,40.96,41.79,2016-03-04 08:00:00,2016-04-14 17:00:00,,0
883,1.1.1.12.1.2.1,Verplaatsen nutsleidingen,41.375,33.1,49.65,2016-03-04 08:00:00,2016-04-14 17:00:00,,0
884,1.1.1.12.2,Aanleg nieuw deel WEST (detailfase 2),71.375,70.66,72.09,2016-04-20 08:00:00,2016-06-30 17:00:00,,0
885,1.1.1.12.2.1,opbraak + afgraving,13.375,13.24,13.51,2016-04-20 08:00:00,2016-05-03 17:00:00,,0
886,1.1.1.12.2.1.1,Opbraak OV-palen,0.375,0.3,0.45,2016-04-20 08:00:00,2016-04-20 17:00:00,,0
887,1.1.1.12.2.1.2,Opbraak rijweg,13.375,10.7,16.05,2016-04-20 08:00:00,2016-05-03 17:00:00,,0
888,1.1.1.12.2.1.3,Opbraak voetpad-fietspad,13.375,10.7,16.05,2016-04-20 08:00:00,2016-05-03 17:00:00,,0
889,1.1.1.12.2.2,rioleringen,16.375,16.21,16.54,2016-04-27 08:00:00,2016-05-13 17:00:00,,0
890,1.1.1.12.2.2.1,RWA D?00 + ? Putten ?,6.375,5.1,7.65,2016-04-27 08:00:00,2016-05-03 17:00:00,,0
891,1.1.1.12.2.2.2,aansluitingen slokkers / gracht ,4.375,3.5,5.25,2016-05-09 08:00:00,2016-05-13 17:00:00,,0
892,1.1.1.12.2.3,fietspad-voetpad,42.375,41.95,42.8,2016-05-17 08:00:00,2016-06-28 17:00:00,,0
893,1.1.1.12.2.3.1,"Wachtbuizen, trekputten & funderingen",1.375,1.1,1.65,2016-05-17 08:00:00,2016-05-18 17:00:00,,0
894,1.1.1.12.2.3.2,Grondkoffer,1.375,1.1,1.65,2016-05-19 08:00:00,2016-05-20 17:00:00,,0
895,1.1.1.12.2.3.3,Onderfundering type I,2.375,1.9,2.85,2016-05-23 08:00:00,2016-05-25 17:00:00,,0
896,1.1.1.12.2.3.4,Steenslagfundering type I,4.375,3.5,5.25,2016-05-26 08:00:00,2016-05-30 17:00:00,,0
897,1.1.1.12.2.3.5,Steenslagfundering type IIA,2.375,1.9,2.85,2016-05-31 08:00:00,2016-06-02 17:00:00,,0
898,1.1.1.12.2.3.6,Asfalt,4.375,3.5,5.25,2016-06-03 08:00:00,2016-06-07 17:00:00,,0
899,1.1.1.12.2.3.7,Borduur + betonstraatstenen + koffer,13.375,10.7,16.05,2016-06-08 08:00:00,2016-06-21 17:00:00,,0
900,1.1.1.12.2.3.8,Openbare verlichting,6.375,5.1,7.65,2016-06-22 08:00:00,2016-06-28 17:00:00,,0
901,1.1.1.12.2.4,rijweg,35.375,35.02,35.73,2016-05-17 08:00:00,2016-06-21 17:00:00,,0
902,1.1.1.12.2.4.1,"Wachtbuizen, trekputten & funderingen",6.375,5.1,7.65,2016-05-17 08:00:00,2016-05-23 17:00:00,,0
903,1.1.1.12.2.4.2,Grondkoffer,1.375,1.1,1.65,2016-05-24 08:00:00,2016-05-25 17:00:00,,0
904,1.1.1.12.2.4.3,Onderfundering type III,1.375,1.1,1.65,2016-05-26 08:00:00,2016-05-27 17:00:00,,0
905,1.1.1.12.2.4.4,Steenslagfundering type IA,2.375,1.9,2.85,2016-05-30 08:00:00,2016-06-01 17:00:00,,0
906,1.1.1.12.2.4.5,Lijnvormige elementen,1.375,1.1,1.65,2016-06-02 08:00:00,2016-06-03 17:00:00,,0
907,1.1.1.12.2.4.6,Grondwerk berm,4.375,3.5,5.25,2016-06-06 08:00:00,2016-06-10 17:00:00,,0
908,1.1.1.12.2.4.7,asfalt,3.375,2.7,4.05,2016-06-13 08:00:00,2016-06-16 17:00:00,,0
909,1.1.1.12.2.4.8,Wegmarkering,3.375,2.7,4.05,2016-06-17 08:00:00,2016-06-20 17:00:00,,0
910,1.1.1.12.2.4.9,Signalisatie,4.375,3.5,5.25,2016-06-17 08:00:00,2016-06-21 17:00:00,,0
911,1.1.1.12.2.4.10,Verkeerslichtenregeling,4.375,3.5,5.25,2016-06-17 08:00:00,2016-06-21 17:00:00,,0
912,1.1.1.12.2.5,Verkeer op nieuw tracé,0.0,0.0,0.0,2016-06-30 17:00:00,2016-06-30 17:00:00,,0
913,1.1.1.12.3,Afwerking zone OOST (detailfase 3),100.375,99.37,101.38,2016-07-04 08:00:00,2016-10-12 17:00:00,,0
914,1.1.1.12.3.1,opbraak + afgraving,7.375,7.3,7.45,2016-07-04 08:00:00,2016-07-11 17:00:00,,0
915,1.1.1.12.3.1.1,Opbraak OV-palen,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
916,1.1.1.12.3.1.2,Wegname VRI,4.375,3.5,5.25,2016-07-04 08:00:00,2016-07-08 17:00:00,,0
917,1.1.1.12.3.1.3,Opbraak rijweg,7.375,5.9,8.85,2016-07-04 08:00:00,2016-07-11 17:00:00,,0
918,1.1.1.12.3.1.4,Opbraak voetpad-fietspad,1.375,1.1,1.65,2016-07-04 08:00:00,2016-07-05 17:00:00,,0
919,1.1.1.12.3.2,rioleringen,21.375,21.16,21.59,2016-08-01 08:00:00,2016-08-22 17:00:00,,0
920,1.1.1.12.3.2.1,RWA D?00 + ? Putten ?,11.375,9.1,13.65,2016-08-01 08:00:00,2016-08-12 17:00:00,,0
921,1.1.1.12.3.2.2,aansluitingen slokkers / gracht ,6.375,5.1,7.65,2016-08-16 08:00:00,2016-08-22 17:00:00,,0
922,1.1.1.12.3.3,fietspad-voetpad,98.375,97.39,99.36,2016-07-06 08:00:00,2016-10-12 17:00:00,,0
923,1.1.1.12.3.3.1,Verplaatsen nutsleidingen,13.375,10.7,16.05,2016-07-06 08:00:00,2016-07-19 17:00:00,,0
924,1.1.1.12.3.3.2,"Wachtbuizen, trekputten & funderingen",1.375,1.1,1.65,2016-08-23 08:00:00,2016-08-24 17:00:00,,0
925,1.1.1.12.3.3.3,Grondkoffer,6.375,5.1,7.65,2016-08-25 08:00:00,2016-08-31 17:00:00,,0
926,1.1.1.12.3.3.4,Onderfundering type I,6.375,5.1,7.65,2016-09-01 08:00:00,2016-09-07 17:00:00,,0
927,1.1.1.12.3.3.5,Steenslagfundering type I,6.375,5.1,7.65,2016-09-08 08:00:00,2016-09-14 17:00:00,,0
928,1.1.1.12.3.3.6,Steenslagfundering type IIA,6.375,5.1,7.65,2016-09-15 08:00:00,2016-09-21 17:00:00,,0
929,1.1.1.12.3.3.7,Asfalt,6.375,5.1,7.65,2016-09-22 08:00:00,2016-09-28 17:00:00,,0
930,1.1.1.12.3.3.8,Borduur + betonstraatstenen + koffer,13.375,10.7,16.05,2016-09-29 08:00:00,2016-10-12 17:00:00,,0
931,1.1.1.12.3.4,rijweg,94.375,93.43,95.32,2016-07-04 08:00:00,2016-10-06 17:00:00,,0
932,1.1.1.12.3.4.1,"Wachtbuizen, trekputten & funderingen",1.375,1.1,1.65,2016-08-23 08:00:00,2016-08-24 17:00:00,,0
933,1.1.1.12.3.4.2,Grondkoffer,6.375,5.1,7.65,2016-08-25 08:00:00,2016-08-31 17:00:00,,0
934,1.1.1.12.3.4.3,Onderfundering type III,6.375,5.1,7.65,2016-09-01 08:00:00,2016-09-07 17:00:00,,0
935,1.1.1.12.3.4.4,Steenslagfundering type IA,6.375,5.1,7.65,2016-09-08 08:00:00,2016-09-14 17:00:00,,0
936,1.1.1.12.3.4.5,Lijnvormige elementen,0.375,0.3,0.45,2016-09-15 08:00:00,2016-09-15 17:00:00,,0
937,1.1.1.12.3.4.6,Grondwerk berm,13.375,10.7,16.05,2016-09-16 08:00:00,2016-09-29 17:00:00,,0
938,1.1.1.12.3.4.7,asfalt,6.375,5.1,7.65,2016-09-30 08:00:00,2016-10-06 17:00:00,,0
939,1.1.1.12.3.4.8,Beplanting,22.375,17.9,26.85,2016-07-04 08:00:00,2016-07-26 17:00:00,,0
940,1.1.1.12.3.4.9,Wegmarkering,6.375,5.1,7.65,2016-08-18 08:00:00,2016-08-24 17:00:00,,0
941,1.1.1.12.3.4.10,Signalisatie,6.375,5.1,7.65,2016-08-18 08:00:00,2016-08-24 17:00:00,,0
942,1.1.1.12.3.4.11,Verkeerslichtenregeling,27.375,21.9,32.85,2016-08-18 08:00:00,2016-09-14 17:00:00,,0
943,1.1.1.13,616 Keerlus Metropolis ,18.375,18.19,18.56,2017-03-06 08:00:00,2017-03-24 17:00:00,,0
944,1.1.1.13.1,Opbraak bestaande spoorinfrastructuur,11.375,9.1,13.65,2017-03-06 08:00:00,2017-03-17 17:00:00,,0
945,1.1.1.13.2,Nieuwe verhardingen,9.375,7.5,11.25,2017-03-08 08:00:00,2017-03-17 17:00:00,,0
946,1.1.1.13.3,Verharding - asfalt,1.375,1.1,1.65,2017-03-15 08:00:00,2017-03-16 17:00:00,,0
947,1.1.1.13.4,Afwerking,2.375,1.9,2.85,2017-03-22 08:00:00,2017-03-24 17:00:00,,0
948,1.1.1.13.5,Keerlus Metropolis klaar,0.0,0.0,0.0,2017-03-24 17:00:00,2017-03-24 17:00:00,,0
949,1.1.1.14,63 Park&Ride,98.0,97.02,98.98,2017-03-31 17:00:00,2017-07-07 17:00:00,,0
950,1.1.1.14.1,Park&Ride volgens bestek > OUT OF SCOPE,0.0,0.0,0.0,2017-03-31 17:00:00,2017-03-31 17:00:00,,0
